"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 02:00 - 09/04/2026 03:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 03:00 - 09/04/2026 04:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 04:00 - 09/04/2026 05:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 05:00 - 09/04/2026 06:00","24.75",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 06:00 - 09/04/2026 07:00","142.50",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 07:00 - 09/04/2026 08:00","154.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 08:00 - 09/04/2026 09:00","102.25",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 09:00 - 09/04/2026 10:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 10:00 - 09/04/2026 11:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 11:00 - 09/04/2026 12:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 12:00 - 09/04/2026 13:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 13:00 - 09/04/2026 14:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 14:00 - 09/04/2026 15:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 15:00 - 09/04/2026 16:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 16:00 - 09/04/2026 17:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 17:00 - 09/04/2026 18:00","25.50",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 18:00 - 09/04/2026 19:00","126.75",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 19:00 - 09/04/2026 20:00","166.25",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 20:00 - 09/04/2026 21:00","136.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 21:00 - 09/04/2026 22:00","99.75",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 22:00 - 09/04/2026 23:00","77.25",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","09/04/2026 23:00 - 10/04/2026 00:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 00:00 - 09/04/2026 01:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 01:00 - 09/04/2026 02:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 02:00 - 09/04/2026 03:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 03:00 - 09/04/2026 04:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 04:00 - 09/04/2026 05:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 05:00 - 09/04/2026 06:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 06:00 - 09/04/2026 07:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 07:00 - 09/04/2026 08:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 08:00 - 09/04/2026 09:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 09:00 - 09/04/2026 10:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 10:00 - 09/04/2026 11:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 11:00 - 09/04/2026 12:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 12:00 - 09/04/2026 13:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 13:00 - 09/04/2026 14:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 14:00 - 09/04/2026 15:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 15:00 - 09/04/2026 16:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 16:00 - 09/04/2026 17:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 17:00 - 09/04/2026 18:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 18:00 - 09/04/2026 19:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 19:00 - 09/04/2026 20:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 20:00 - 09/04/2026 21:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 21:00 - 09/04/2026 22:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 22:00 - 09/04/2026 23:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","09/04/2026 23:00 - 10/04/2026 00:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 00:00 - 09/04/2026 01:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 01:00 - 09/04/2026 02:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 02:00 - 09/04/2026 03:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 03:00 - 09/04/2026 04:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 04:00 - 09/04/2026 05:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 05:00 - 09/04/2026 06:00","0.75",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 06:00 - 09/04/2026 07:00","142.50",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 07:00 - 09/04/2026 08:00","153.50",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 08:00 - 09/04/2026 09:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 09:00 - 09/04/2026 10:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 10:00 - 09/04/2026 11:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 11:00 - 09/04/2026 12:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 12:00 - 09/04/2026 13:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 13:00 - 09/04/2026 14:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 14:00 - 09/04/2026 15:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 15:00 - 09/04/2026 16:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 16:00 - 09/04/2026 17:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 17:00 - 09/04/2026 18:00","35.75",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 18:00 - 09/04/2026 19:00","127.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 19:00 - 09/04/2026 20:00","165.75",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 20:00 - 09/04/2026 21:00","162.75",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 21:00 - 09/04/2026 22:00","118.25",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 22:00 - 09/04/2026 23:00","67.75",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","09/04/2026 23:00 - 10/04/2026 00:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 00:00 - 09/04/2026 01:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 01:00 - 09/04/2026 02:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 02:00 - 09/04/2026 03:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 03:00 - 09/04/2026 04:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 04:00 - 09/04/2026 05:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 05:00 - 09/04/2026 06:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 06:00 - 09/04/2026 07:00","118.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 07:00 - 09/04/2026 08:00","153.50",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 08:00 - 09/04/2026 09:00","100.25",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 09:00 - 09/04/2026 10:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 10:00 - 09/04/2026 11:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 11:00 - 09/04/2026 12:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 12:00 - 09/04/2026 13:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 13:00 - 09/04/2026 14:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 14:00 - 09/04/2026 15:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 15:00 - 09/04/2026 16:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 16:00 - 09/04/2026 17:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 17:00 - 09/04/2026 18:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 18:00 - 09/04/2026 19:00","126.75",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 19:00 - 09/04/2026 20:00","165.50",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 20:00 - 09/04/2026 21:00","162.50",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 21:00 - 09/04/2026 22:00","79.75",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 22:00 - 09/04/2026 23:00","38.75",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","09/04/2026 23:00 - 10/04/2026 00:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 00:00 - 09/04/2026 01:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 01:00 - 09/04/2026 02:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 02:00 - 09/04/2026 03:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 03:00 - 09/04/2026 04:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 04:00 - 09/04/2026 05:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 05:00 - 09/04/2026 06:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 06:00 - 09/04/2026 07:00","104.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 07:00 - 09/04/2026 08:00","150.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 08:00 - 09/04/2026 09:00","100.50",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 09:00 - 09/04/2026 10:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 10:00 - 09/04/2026 11:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 11:00 - 09/04/2026 12:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 12:00 - 09/04/2026 13:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 13:00 - 09/04/2026 14:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 14:00 - 09/04/2026 15:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 15:00 - 09/04/2026 16:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 16:00 - 09/04/2026 17:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 17:00 - 09/04/2026 18:00","0.00",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 18:00 - 09/04/2026 19:00","127.50",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 19:00 - 09/04/2026 20:00","157.75",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 20:00 - 09/04/2026 21:00","163.50",""
"09/04/2026 00:00 - 10/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","09/04/2026 21:00 - 09/04/2026 22:00","80.25",""
