"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","02/04/2026 17:00 - 02/04/2026 18:00","89.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","02/04/2026 18:00 - 02/04/2026 19:00","88.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","02/04/2026 19:00 - 02/04/2026 20:00","89.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","02/04/2026 20:00 - 02/04/2026 21:00","89.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","02/04/2026 21:00 - 02/04/2026 22:00","89.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","02/04/2026 22:00 - 02/04/2026 23:00","89.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","02/04/2026 23:00 - 03/04/2026 00:00","89.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 00:00 - 02/04/2026 01:00","525.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 01:00 - 02/04/2026 02:00","530.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 02:00 - 02/04/2026 03:00","528.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 03:00 - 02/04/2026 04:00","527.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 04:00 - 02/04/2026 05:00","531.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 05:00 - 02/04/2026 06:00","545.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 06:00 - 02/04/2026 07:00","545.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 07:00 - 02/04/2026 08:00","550.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 08:00 - 02/04/2026 09:00","569.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 09:00 - 02/04/2026 10:00","555.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 10:00 - 02/04/2026 11:00","550.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 11:00 - 02/04/2026 12:00","555.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 12:00 - 02/04/2026 13:00","550.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 13:00 - 02/04/2026 14:00","536.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 14:00 - 02/04/2026 15:00","538.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 15:00 - 02/04/2026 16:00","485.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 16:00 - 02/04/2026 17:00","480.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 17:00 - 02/04/2026 18:00","443.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 18:00 - 02/04/2026 19:00","389.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 19:00 - 02/04/2026 20:00","360.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 20:00 - 02/04/2026 21:00","301.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 21:00 - 02/04/2026 22:00","290.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 22:00 - 02/04/2026 23:00","304.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","02/04/2026 23:00 - 03/04/2026 00:00","281.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 00:00 - 02/04/2026 01:00","728.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 01:00 - 02/04/2026 02:00","701.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 02:00 - 02/04/2026 03:00","554.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 03:00 - 02/04/2026 04:00","734.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 04:00 - 02/04/2026 05:00","725.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 05:00 - 02/04/2026 06:00","730.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 06:00 - 02/04/2026 07:00","731.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 07:00 - 02/04/2026 08:00","737.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 08:00 - 02/04/2026 09:00","736.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 09:00 - 02/04/2026 10:00","718.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 10:00 - 02/04/2026 11:00","601.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 11:00 - 02/04/2026 12:00","434.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 12:00 - 02/04/2026 13:00","372.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 13:00 - 02/04/2026 14:00","292.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 14:00 - 02/04/2026 15:00","320.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 15:00 - 02/04/2026 16:00","672.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 16:00 - 02/04/2026 17:00","712.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 17:00 - 02/04/2026 18:00","724.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 18:00 - 02/04/2026 19:00","718.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 19:00 - 02/04/2026 20:00","721.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 20:00 - 02/04/2026 21:00","709.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 21:00 - 02/04/2026 22:00","696.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 22:00 - 02/04/2026 23:00","642.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","02/04/2026 23:00 - 03/04/2026 00:00","644.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 00:00 - 02/04/2026 01:00","70.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 01:00 - 02/04/2026 02:00","69.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 02:00 - 02/04/2026 03:00","65.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 03:00 - 02/04/2026 04:00","61.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 04:00 - 02/04/2026 05:00","63.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 05:00 - 02/04/2026 06:00","64.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 06:00 - 02/04/2026 07:00","65.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 07:00 - 02/04/2026 08:00","62.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 08:00 - 02/04/2026 09:00","65.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 09:00 - 02/04/2026 10:00","58.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 10:00 - 02/04/2026 11:00","52.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 11:00 - 02/04/2026 12:00","42.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 12:00 - 02/04/2026 13:00","39.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 13:00 - 02/04/2026 14:00","46.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 14:00 - 02/04/2026 15:00","43.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 15:00 - 02/04/2026 16:00","50.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 16:00 - 02/04/2026 17:00","55.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 17:00 - 02/04/2026 18:00","58.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 18:00 - 02/04/2026 19:00","60.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 19:00 - 02/04/2026 20:00","59.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 20:00 - 02/04/2026 21:00","58.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 21:00 - 02/04/2026 22:00","60.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 22:00 - 02/04/2026 23:00","59.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","02/04/2026 23:00 - 03/04/2026 00:00","61.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 00:00 - 02/04/2026 01:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 01:00 - 02/04/2026 02:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 02:00 - 02/04/2026 03:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 03:00 - 02/04/2026 04:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 04:00 - 02/04/2026 05:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 05:00 - 02/04/2026 06:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 06:00 - 02/04/2026 07:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 07:00 - 02/04/2026 08:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 08:00 - 02/04/2026 09:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 09:00 - 02/04/2026 10:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 10:00 - 02/04/2026 11:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 11:00 - 02/04/2026 12:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 12:00 - 02/04/2026 13:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 13:00 - 02/04/2026 14:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 14:00 - 02/04/2026 15:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 15:00 - 02/04/2026 16:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 16:00 - 02/04/2026 17:00","0.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 17:00 - 02/04/2026 18:00","44.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 18:00 - 02/04/2026 19:00","51.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 19:00 - 02/04/2026 20:00","52.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 20:00 - 02/04/2026 21:00","60.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 21:00 - 02/04/2026 22:00","60.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 22:00 - 02/04/2026 23:00","60.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","02/04/2026 23:00 - 03/04/2026 00:00","60.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","02/04/2026 00:00 - 02/04/2026 01:00","78.00",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","02/04/2026 01:00 - 02/04/2026 02:00","77.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","02/04/2026 02:00 - 02/04/2026 03:00","76.50",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","02/04/2026 03:00 - 02/04/2026 04:00","74.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","02/04/2026 04:00 - 02/04/2026 05:00","72.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","02/04/2026 05:00 - 02/04/2026 06:00","71.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","02/04/2026 06:00 - 02/04/2026 07:00","70.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","02/04/2026 07:00 - 02/04/2026 08:00","70.75",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","02/04/2026 08:00 - 02/04/2026 09:00","71.25",""
"02/04/2026 00:00 - 03/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","02/04/2026 09:00 - 02/04/2026 10:00","70.50",""
