"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","12/04/2026 18:00 - 12/04/2026 19:00","208.75",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","12/04/2026 19:00 - 12/04/2026 20:00","336.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","12/04/2026 20:00 - 12/04/2026 21:00","339.75",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","12/04/2026 21:00 - 12/04/2026 22:00","340.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","12/04/2026 22:00 - 12/04/2026 23:00","341.25",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","12/04/2026 23:00 - 13/04/2026 00:00","342.75",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 00:00 - 12/04/2026 01:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 01:00 - 12/04/2026 02:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 02:00 - 12/04/2026 03:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 03:00 - 12/04/2026 04:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 04:00 - 12/04/2026 05:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 05:00 - 12/04/2026 06:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 06:00 - 12/04/2026 07:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 07:00 - 12/04/2026 08:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 08:00 - 12/04/2026 09:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 09:00 - 12/04/2026 10:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 10:00 - 12/04/2026 11:00","76.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 11:00 - 12/04/2026 12:00","76.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 12:00 - 12/04/2026 13:00","76.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 13:00 - 12/04/2026 14:00","76.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 14:00 - 12/04/2026 15:00","76.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 15:00 - 12/04/2026 16:00","76.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 16:00 - 12/04/2026 17:00","76.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 17:00 - 12/04/2026 18:00","76.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 18:00 - 12/04/2026 19:00","76.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 19:00 - 12/04/2026 20:00","76.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 20:00 - 12/04/2026 21:00","76.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 21:00 - 12/04/2026 22:00","76.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 22:00 - 12/04/2026 23:00","76.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE1 Block 1","11WD8SCHW5X---19","Fossil Oil","11WD8SCHW5X---19","12/04/2026 23:00 - 13/04/2026 00:00","76.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 00:00 - 12/04/2026 01:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 01:00 - 12/04/2026 02:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 02:00 - 12/04/2026 03:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 03:00 - 12/04/2026 04:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 04:00 - 12/04/2026 05:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 05:00 - 12/04/2026 06:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 06:00 - 12/04/2026 07:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 07:00 - 12/04/2026 08:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 08:00 - 12/04/2026 09:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 09:00 - 12/04/2026 10:00","75.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 10:00 - 12/04/2026 11:00","78.25",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 11:00 - 12/04/2026 12:00","79.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 12:00 - 12/04/2026 13:00","79.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 13:00 - 12/04/2026 14:00","79.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 14:00 - 12/04/2026 15:00","79.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 15:00 - 12/04/2026 16:00","79.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 16:00 - 12/04/2026 17:00","79.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 17:00 - 12/04/2026 18:00","79.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 18:00 - 12/04/2026 19:00","79.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 19:00 - 12/04/2026 20:00","79.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 20:00 - 12/04/2026 21:00","79.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 21:00 - 12/04/2026 22:00","79.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 22:00 - 12/04/2026 23:00","79.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","IKS Schwedt SE2 Block 2","11WD8SCHW5X---27","Fossil Oil","11WD8SCHW5X---27","12/04/2026 23:00 - 13/04/2026 00:00","79.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 00:00 - 12/04/2026 01:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 01:00 - 12/04/2026 02:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 02:00 - 12/04/2026 03:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 03:00 - 12/04/2026 04:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 04:00 - 12/04/2026 05:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 05:00 - 12/04/2026 06:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 06:00 - 12/04/2026 07:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 07:00 - 12/04/2026 08:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 08:00 - 12/04/2026 09:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 09:00 - 12/04/2026 10:00","105.75",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 10:00 - 12/04/2026 11:00","281.75",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 11:00 - 12/04/2026 12:00","295.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 12:00 - 12/04/2026 13:00","364.75",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 13:00 - 12/04/2026 14:00","372.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 14:00 - 12/04/2026 15:00","295.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 15:00 - 12/04/2026 16:00","459.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 16:00 - 12/04/2026 17:00","749.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 17:00 - 12/04/2026 18:00","738.25",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 18:00 - 12/04/2026 19:00","744.25",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 19:00 - 12/04/2026 20:00","745.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 20:00 - 12/04/2026 21:00","742.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 21:00 - 12/04/2026 22:00","746.25",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 22:00 - 12/04/2026 23:00","740.25",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","12/04/2026 23:00 - 13/04/2026 00:00","741.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 00:00 - 12/04/2026 01:00","705.75",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 01:00 - 12/04/2026 02:00","709.75",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 02:00 - 12/04/2026 03:00","690.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 03:00 - 12/04/2026 04:00","679.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 04:00 - 12/04/2026 05:00","691.25",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 05:00 - 12/04/2026 06:00","690.25",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 06:00 - 12/04/2026 07:00","687.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 07:00 - 12/04/2026 08:00","694.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 08:00 - 12/04/2026 09:00","660.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 09:00 - 12/04/2026 10:00","565.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 10:00 - 12/04/2026 11:00","567.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 11:00 - 12/04/2026 12:00","597.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 12:00 - 12/04/2026 13:00","642.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 13:00 - 12/04/2026 14:00","405.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 14:00 - 12/04/2026 15:00","286.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 15:00 - 12/04/2026 16:00","471.75",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 16:00 - 12/04/2026 17:00","716.25",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 17:00 - 12/04/2026 18:00","727.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 18:00 - 12/04/2026 19:00","737.75",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 19:00 - 12/04/2026 20:00","747.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 20:00 - 12/04/2026 21:00","745.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 21:00 - 12/04/2026 22:00","744.25",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 22:00 - 12/04/2026 23:00","743.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","12/04/2026 23:00 - 13/04/2026 00:00","740.75",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","12/04/2026 00:00 - 12/04/2026 01:00","45.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","12/04/2026 01:00 - 12/04/2026 02:00","40.75",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","12/04/2026 02:00 - 12/04/2026 03:00","40.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","12/04/2026 03:00 - 12/04/2026 04:00","40.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","12/04/2026 04:00 - 12/04/2026 05:00","46.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","12/04/2026 05:00 - 12/04/2026 06:00","50.75",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","12/04/2026 06:00 - 12/04/2026 07:00","53.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","12/04/2026 07:00 - 12/04/2026 08:00","57.25",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","12/04/2026 08:00 - 12/04/2026 09:00","61.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","12/04/2026 09:00 - 12/04/2026 10:00","64.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","12/04/2026 10:00 - 12/04/2026 11:00","64.00",""
