"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 00:00 - 14/04/2026 01:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 01:00 - 14/04/2026 02:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 02:00 - 14/04/2026 03:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 03:00 - 14/04/2026 04:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 04:00 - 14/04/2026 05:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 05:00 - 14/04/2026 06:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 06:00 - 14/04/2026 07:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 07:00 - 14/04/2026 08:00","35.15",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 08:00 - 14/04/2026 09:00","17.35",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 09:00 - 14/04/2026 10:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 10:00 - 14/04/2026 11:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 11:00 - 14/04/2026 12:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 12:00 - 14/04/2026 13:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 13:00 - 14/04/2026 14:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 14:00 - 14/04/2026 15:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 15:00 - 14/04/2026 16:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 16:00 - 14/04/2026 17:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 17:00 - 14/04/2026 18:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 18:00 - 14/04/2026 19:00","91.78",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 19:00 - 14/04/2026 20:00","101.35",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 20:00 - 14/04/2026 21:00","86.55",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 21:00 - 14/04/2026 22:00","65.75",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 22:00 - 14/04/2026 23:00","29.63",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 8","11WD7VIAN2H-2-86","Hydro Pumped Storage","11WD7VIAN2H-2-86","14/04/2026 23:00 - 15/04/2026 00:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 00:00 - 14/04/2026 01:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 01:00 - 14/04/2026 02:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 02:00 - 14/04/2026 03:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 03:00 - 14/04/2026 04:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 04:00 - 14/04/2026 05:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 05:00 - 14/04/2026 06:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 06:00 - 14/04/2026 07:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 07:00 - 14/04/2026 08:00","34.67",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 08:00 - 14/04/2026 09:00","6.35",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 09:00 - 14/04/2026 10:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 10:00 - 14/04/2026 11:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 11:00 - 14/04/2026 12:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 12:00 - 14/04/2026 13:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 13:00 - 14/04/2026 14:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 14:00 - 14/04/2026 15:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 15:00 - 14/04/2026 16:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 16:00 - 14/04/2026 17:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 17:00 - 14/04/2026 18:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 18:00 - 14/04/2026 19:00","91.60",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 19:00 - 14/04/2026 20:00","99.20",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 20:00 - 14/04/2026 21:00","95.83",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 21:00 - 14/04/2026 22:00","82.58",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 22:00 - 14/04/2026 23:00","29.35",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","Vianden 9","11WD7VIAN2H-2-94","Hydro Pumped Storage","11WD7VIAN2H-2-94","14/04/2026 23:00 - 15/04/2026 00:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 00:00 - 14/04/2026 01:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 01:00 - 14/04/2026 02:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 02:00 - 14/04/2026 03:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 03:00 - 14/04/2026 04:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 04:00 - 14/04/2026 05:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 05:00 - 14/04/2026 06:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 06:00 - 14/04/2026 07:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 07:00 - 14/04/2026 08:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 08:00 - 14/04/2026 09:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 09:00 - 14/04/2026 10:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 10:00 - 14/04/2026 11:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 11:00 - 14/04/2026 12:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 12:00 - 14/04/2026 13:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 13:00 - 14/04/2026 14:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 14:00 - 14/04/2026 15:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 15:00 - 14/04/2026 16:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 16:00 - 14/04/2026 17:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 17:00 - 14/04/2026 18:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 18:00 - 14/04/2026 19:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 19:00 - 14/04/2026 20:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 20:00 - 14/04/2026 21:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 21:00 - 14/04/2026 22:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 22:00 - 14/04/2026 23:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","14/04/2026 23:00 - 15/04/2026 00:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 00:00 - 14/04/2026 01:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 01:00 - 14/04/2026 02:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 02:00 - 14/04/2026 03:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 03:00 - 14/04/2026 04:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 04:00 - 14/04/2026 05:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 05:00 - 14/04/2026 06:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 06:00 - 14/04/2026 07:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 07:00 - 14/04/2026 08:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 08:00 - 14/04/2026 09:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 09:00 - 14/04/2026 10:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 10:00 - 14/04/2026 11:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 11:00 - 14/04/2026 12:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 12:00 - 14/04/2026 13:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 13:00 - 14/04/2026 14:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 14:00 - 14/04/2026 15:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 15:00 - 14/04/2026 16:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 16:00 - 14/04/2026 17:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 17:00 - 14/04/2026 18:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 18:00 - 14/04/2026 19:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 19:00 - 14/04/2026 20:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 20:00 - 14/04/2026 21:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 21:00 - 14/04/2026 22:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 22:00 - 14/04/2026 23:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","14/04/2026 23:00 - 15/04/2026 00:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 00:00 - 14/04/2026 00:15","686.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 00:15 - 14/04/2026 00:30","691.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 00:30 - 14/04/2026 00:45","694.30",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 00:45 - 14/04/2026 01:00","691.20",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 01:00 - 14/04/2026 01:15","692.50",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 01:15 - 14/04/2026 01:30","690.60",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 01:30 - 14/04/2026 01:45","691.60",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 01:45 - 14/04/2026 02:00","691.40",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 02:00 - 14/04/2026 02:15","690.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 02:15 - 14/04/2026 02:30","685.60",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 02:30 - 14/04/2026 02:45","684.90",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 02:45 - 14/04/2026 03:00","687.20",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 03:00 - 14/04/2026 03:15","688.70",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 03:15 - 14/04/2026 03:30","687.90",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 03:30 - 14/04/2026 03:45","690.20",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 03:45 - 14/04/2026 04:00","688.10",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 04:00 - 14/04/2026 04:15","690.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 04:15 - 14/04/2026 04:30","691.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 04:30 - 14/04/2026 04:45","689.30",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 04:45 - 14/04/2026 05:00","688.50",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","14/04/2026 05:00 - 14/04/2026 05:15","688.50",""
