"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","11/04/2026 18:00 - 11/04/2026 19:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","11/04/2026 19:00 - 11/04/2026 20:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","11/04/2026 20:00 - 11/04/2026 21:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","11/04/2026 21:00 - 11/04/2026 22:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","11/04/2026 22:00 - 11/04/2026 23:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","11/04/2026 23:00 - 12/04/2026 00:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 00:00 - 11/04/2026 01:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 01:00 - 11/04/2026 02:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 02:00 - 11/04/2026 03:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 03:00 - 11/04/2026 04:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 04:00 - 11/04/2026 05:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 05:00 - 11/04/2026 06:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 06:00 - 11/04/2026 07:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 07:00 - 11/04/2026 08:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 08:00 - 11/04/2026 09:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 09:00 - 11/04/2026 10:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 10:00 - 11/04/2026 11:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 11:00 - 11/04/2026 12:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 12:00 - 11/04/2026 13:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 13:00 - 11/04/2026 14:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 14:00 - 11/04/2026 15:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 15:00 - 11/04/2026 16:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 16:00 - 11/04/2026 17:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 17:00 - 11/04/2026 18:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 18:00 - 11/04/2026 19:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 19:00 - 11/04/2026 20:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 20:00 - 11/04/2026 21:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 21:00 - 11/04/2026 22:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 22:00 - 11/04/2026 23:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","11/04/2026 23:00 - 12/04/2026 00:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 00:00 - 11/04/2026 01:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 01:00 - 11/04/2026 02:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 02:00 - 11/04/2026 03:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 03:00 - 11/04/2026 04:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 04:00 - 11/04/2026 05:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 05:00 - 11/04/2026 06:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 06:00 - 11/04/2026 07:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 07:00 - 11/04/2026 08:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 08:00 - 11/04/2026 09:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 09:00 - 11/04/2026 10:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 10:00 - 11/04/2026 11:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 11:00 - 11/04/2026 12:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 12:00 - 11/04/2026 13:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 13:00 - 11/04/2026 14:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 14:00 - 11/04/2026 15:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 15:00 - 11/04/2026 16:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 16:00 - 11/04/2026 17:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 17:00 - 11/04/2026 18:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 18:00 - 11/04/2026 19:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 19:00 - 11/04/2026 20:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 20:00 - 11/04/2026 21:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 21:00 - 11/04/2026 22:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 22:00 - 11/04/2026 23:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","11/04/2026 23:00 - 12/04/2026 00:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 00:00 - 11/04/2026 01:00","299.50",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 01:00 - 11/04/2026 02:00","292.25",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 02:00 - 11/04/2026 03:00","206.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 03:00 - 11/04/2026 04:00","200.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 04:00 - 11/04/2026 05:00","209.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 05:00 - 11/04/2026 06:00","279.75",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 06:00 - 11/04/2026 07:00","290.75",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 07:00 - 11/04/2026 08:00","225.50",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 08:00 - 11/04/2026 09:00","159.50",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 09:00 - 11/04/2026 10:00","28.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 10:00 - 11/04/2026 11:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 11:00 - 11/04/2026 12:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 12:00 - 11/04/2026 13:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 13:00 - 11/04/2026 14:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 14:00 - 11/04/2026 15:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 15:00 - 11/04/2026 16:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 16:00 - 11/04/2026 17:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 17:00 - 11/04/2026 18:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 18:00 - 11/04/2026 19:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 19:00 - 11/04/2026 20:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 20:00 - 11/04/2026 21:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 21:00 - 11/04/2026 22:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 22:00 - 11/04/2026 23:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","Lichterfelde GUD","11W0-0000-0103-9","Fossil Gas","11W0-0000-0103-9","11/04/2026 23:00 - 12/04/2026 00:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 00:00 - 11/04/2026 01:00","255.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 01:00 - 11/04/2026 02:00","255.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 02:00 - 11/04/2026 03:00","255.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 03:00 - 11/04/2026 04:00","255.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 04:00 - 11/04/2026 05:00","255.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 05:00 - 11/04/2026 06:00","253.75",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 06:00 - 11/04/2026 07:00","198.50",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 07:00 - 11/04/2026 08:00","121.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 08:00 - 11/04/2026 09:00","47.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 09:00 - 11/04/2026 10:00","0.50",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 10:00 - 11/04/2026 11:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 11:00 - 11/04/2026 12:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 12:00 - 11/04/2026 13:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 13:00 - 11/04/2026 14:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 14:00 - 11/04/2026 15:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 15:00 - 11/04/2026 16:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 16:00 - 11/04/2026 17:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 17:00 - 11/04/2026 18:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 18:00 - 11/04/2026 19:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 19:00 - 11/04/2026 20:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 20:00 - 11/04/2026 21:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 21:00 - 11/04/2026 22:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 22:00 - 11/04/2026 23:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","GuD Marzahn","11W0-0000-0104-6","Fossil Gas","11W0-0000-0104-6","11/04/2026 23:00 - 12/04/2026 00:00","0.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","11/04/2026 00:00 - 11/04/2026 01:00","494.50",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","11/04/2026 01:00 - 11/04/2026 02:00","494.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","11/04/2026 02:00 - 11/04/2026 03:00","496.75",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","11/04/2026 03:00 - 11/04/2026 04:00","494.25",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","11/04/2026 04:00 - 11/04/2026 05:00","490.50",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","11/04/2026 05:00 - 11/04/2026 06:00","495.75",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","11/04/2026 06:00 - 11/04/2026 07:00","493.75",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","11/04/2026 07:00 - 11/04/2026 08:00","489.50",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","11/04/2026 08:00 - 11/04/2026 09:00","396.50",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","11/04/2026 09:00 - 11/04/2026 10:00","353.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","11/04/2026 10:00 - 11/04/2026 11:00","330.25",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","11/04/2026 11:00 - 11/04/2026 12:00","314.50",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","11/04/2026 12:00 - 11/04/2026 13:00","315.50",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","11/04/2026 13:00 - 11/04/2026 14:00","324.00",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","11/04/2026 14:00 - 11/04/2026 15:00","323.75",""
"11/04/2026 00:00 - 12/04/2026 00:00","CTA|DE(50Hertz)","KW Boxberg Block N","11WD8BOXB1L---N8","Fossil Brown coal/Lignite","11WD8BOXB1L---N8","11/04/2026 15:00 - 11/04/2026 16:00","323.50",""
