"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","20/04/2026 21:00 - 20/04/2026 22:00","149.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","20/04/2026 22:00 - 20/04/2026 23:00","80.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","20/04/2026 23:00 - 21/04/2026 00:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 00:00 - 20/04/2026 01:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 01:00 - 20/04/2026 02:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 02:00 - 20/04/2026 03:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 03:00 - 20/04/2026 04:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 04:00 - 20/04/2026 05:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 05:00 - 20/04/2026 06:00","40.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 06:00 - 20/04/2026 07:00","147.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 07:00 - 20/04/2026 08:00","160.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 08:00 - 20/04/2026 09:00","142.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 09:00 - 20/04/2026 10:00","38.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 10:00 - 20/04/2026 11:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 11:00 - 20/04/2026 12:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 12:00 - 20/04/2026 13:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 13:00 - 20/04/2026 14:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 14:00 - 20/04/2026 15:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 15:00 - 20/04/2026 16:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 16:00 - 20/04/2026 17:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 17:00 - 20/04/2026 18:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 18:00 - 20/04/2026 19:00","40.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 19:00 - 20/04/2026 20:00","153.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 20:00 - 20/04/2026 21:00","167.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 21:00 - 20/04/2026 22:00","123.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 22:00 - 20/04/2026 23:00","80.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","20/04/2026 23:00 - 21/04/2026 00:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 00:00 - 20/04/2026 01:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 01:00 - 20/04/2026 02:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 02:00 - 20/04/2026 03:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 03:00 - 20/04/2026 04:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 04:00 - 20/04/2026 05:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 05:00 - 20/04/2026 06:00","41.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 06:00 - 20/04/2026 07:00","148.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 07:00 - 20/04/2026 08:00","161.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 08:00 - 20/04/2026 09:00","141.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 09:00 - 20/04/2026 10:00","34.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 10:00 - 20/04/2026 11:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 11:00 - 20/04/2026 12:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 12:00 - 20/04/2026 13:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 13:00 - 20/04/2026 14:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 14:00 - 20/04/2026 15:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 15:00 - 20/04/2026 16:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 16:00 - 20/04/2026 17:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 17:00 - 20/04/2026 18:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 18:00 - 20/04/2026 19:00","44.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 19:00 - 20/04/2026 20:00","139.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 20:00 - 20/04/2026 21:00","168.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 21:00 - 20/04/2026 22:00","122.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 22:00 - 20/04/2026 23:00","81.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","20/04/2026 23:00 - 21/04/2026 00:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 00:00 - 20/04/2026 01:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 01:00 - 20/04/2026 02:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 02:00 - 20/04/2026 03:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 03:00 - 20/04/2026 04:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 04:00 - 20/04/2026 05:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 05:00 - 20/04/2026 06:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 06:00 - 20/04/2026 07:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 07:00 - 20/04/2026 08:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 08:00 - 20/04/2026 09:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 09:00 - 20/04/2026 10:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 10:00 - 20/04/2026 11:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 11:00 - 20/04/2026 12:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 12:00 - 20/04/2026 13:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 13:00 - 20/04/2026 14:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 14:00 - 20/04/2026 15:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 15:00 - 20/04/2026 16:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 16:00 - 20/04/2026 17:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 17:00 - 20/04/2026 18:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 18:00 - 20/04/2026 19:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 19:00 - 20/04/2026 20:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 20:00 - 20/04/2026 21:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 21:00 - 20/04/2026 22:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 22:00 - 20/04/2026 23:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","20/04/2026 23:00 - 21/04/2026 00:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 00:00 - 20/04/2026 01:00","176.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 01:00 - 20/04/2026 02:00","139.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 02:00 - 20/04/2026 03:00","93.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 03:00 - 20/04/2026 04:00","61.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 04:00 - 20/04/2026 05:00","58.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 05:00 - 20/04/2026 06:00","58.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 06:00 - 20/04/2026 07:00","110.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 07:00 - 20/04/2026 08:00","161.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 08:00 - 20/04/2026 09:00","165.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 09:00 - 20/04/2026 10:00","137.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 10:00 - 20/04/2026 11:00","125.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 11:00 - 20/04/2026 12:00","117.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 12:00 - 20/04/2026 13:00","62.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 13:00 - 20/04/2026 14:00","56.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 14:00 - 20/04/2026 15:00","55.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 15:00 - 20/04/2026 16:00","56.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 16:00 - 20/04/2026 17:00","56.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 17:00 - 20/04/2026 18:00","102.25",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 18:00 - 20/04/2026 19:00","165.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 19:00 - 20/04/2026 20:00","174.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 20:00 - 20/04/2026 21:00","166.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 21:00 - 20/04/2026 22:00","173.75",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 22:00 - 20/04/2026 23:00","174.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","20/04/2026 23:00 - 21/04/2026 00:00","208.50",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","20/04/2026 00:00 - 20/04/2026 01:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","20/04/2026 01:00 - 20/04/2026 02:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","20/04/2026 02:00 - 20/04/2026 03:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","20/04/2026 03:00 - 20/04/2026 04:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","20/04/2026 04:00 - 20/04/2026 05:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","20/04/2026 05:00 - 20/04/2026 06:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","20/04/2026 06:00 - 20/04/2026 07:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","20/04/2026 07:00 - 20/04/2026 08:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","20/04/2026 08:00 - 20/04/2026 09:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","20/04/2026 09:00 - 20/04/2026 10:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","20/04/2026 10:00 - 20/04/2026 11:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","20/04/2026 11:00 - 20/04/2026 12:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","20/04/2026 12:00 - 20/04/2026 13:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","20/04/2026 13:00 - 20/04/2026 14:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","20/04/2026 14:00 - 20/04/2026 15:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","20/04/2026 15:00 - 20/04/2026 16:00","0.00",""
"20/04/2026 00:00 - 21/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","20/04/2026 16:00 - 20/04/2026 17:00","0.00",""
