"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","23/04/2026 23:00 - 24/04/2026 00:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 00:00 - 23/04/2026 01:00","209.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 01:00 - 23/04/2026 02:00","191.25",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 02:00 - 23/04/2026 03:00","180.25",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 03:00 - 23/04/2026 04:00","180.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 04:00 - 23/04/2026 05:00","199.25",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 05:00 - 23/04/2026 06:00","215.25",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 06:00 - 23/04/2026 07:00","214.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 07:00 - 23/04/2026 08:00","214.50",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 08:00 - 23/04/2026 09:00","174.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 09:00 - 23/04/2026 10:00","118.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 10:00 - 23/04/2026 11:00","62.50",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 11:00 - 23/04/2026 12:00","61.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 12:00 - 23/04/2026 13:00","61.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 13:00 - 23/04/2026 14:00","56.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 14:00 - 23/04/2026 15:00","57.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 15:00 - 23/04/2026 16:00","57.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 16:00 - 23/04/2026 17:00","57.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 17:00 - 23/04/2026 18:00","65.50",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 18:00 - 23/04/2026 19:00","119.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 19:00 - 23/04/2026 20:00","206.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 20:00 - 23/04/2026 21:00","215.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 21:00 - 23/04/2026 22:00","210.50",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 22:00 - 23/04/2026 23:00","188.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","23/04/2026 23:00 - 24/04/2026 00:00","136.25",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 00:00 - 23/04/2026 01:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 01:00 - 23/04/2026 02:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 02:00 - 23/04/2026 03:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 03:00 - 23/04/2026 04:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 04:00 - 23/04/2026 05:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 05:00 - 23/04/2026 06:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 06:00 - 23/04/2026 07:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 07:00 - 23/04/2026 08:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 08:00 - 23/04/2026 09:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 09:00 - 23/04/2026 10:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 10:00 - 23/04/2026 11:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 11:00 - 23/04/2026 12:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 12:00 - 23/04/2026 13:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 13:00 - 23/04/2026 14:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 14:00 - 23/04/2026 15:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 15:00 - 23/04/2026 16:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 16:00 - 23/04/2026 17:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 17:00 - 23/04/2026 18:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 18:00 - 23/04/2026 19:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 19:00 - 23/04/2026 20:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 20:00 - 23/04/2026 21:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 21:00 - 23/04/2026 22:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 22:00 - 23/04/2026 23:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","23/04/2026 23:00 - 24/04/2026 00:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 00:00 - 23/04/2026 01:00","159.50",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 01:00 - 23/04/2026 02:00","159.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 02:00 - 23/04/2026 03:00","160.50",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 03:00 - 23/04/2026 04:00","160.25",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 04:00 - 23/04/2026 05:00","157.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 05:00 - 23/04/2026 06:00","159.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 06:00 - 23/04/2026 07:00","155.50",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 07:00 - 23/04/2026 08:00","154.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 08:00 - 23/04/2026 09:00","154.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 09:00 - 23/04/2026 10:00","150.25",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 10:00 - 23/04/2026 11:00","59.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 11:00 - 23/04/2026 12:00","39.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 12:00 - 23/04/2026 13:00","10.50",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 13:00 - 23/04/2026 14:00","9.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 14:00 - 23/04/2026 15:00","9.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 15:00 - 23/04/2026 16:00","9.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 16:00 - 23/04/2026 17:00","23.50",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 17:00 - 23/04/2026 18:00","86.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 18:00 - 23/04/2026 19:00","132.25",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 19:00 - 23/04/2026 20:00","139.25",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 20:00 - 23/04/2026 21:00","156.25",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 21:00 - 23/04/2026 22:00","153.50",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 22:00 - 23/04/2026 23:00","145.50",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","23/04/2026 23:00 - 24/04/2026 00:00","145.50",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 00:00 - 23/04/2026 01:00","384.23",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 01:00 - 23/04/2026 02:00","461.57",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 02:00 - 23/04/2026 03:00","498.80",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 03:00 - 23/04/2026 04:00","496.98",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 04:00 - 23/04/2026 05:00","499.35",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 05:00 - 23/04/2026 06:00","498.23",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 06:00 - 23/04/2026 07:00","436.55",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 07:00 - 23/04/2026 08:00","440.50",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 08:00 - 23/04/2026 09:00","284.40",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 09:00 - 23/04/2026 10:00","28.82",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 10:00 - 23/04/2026 11:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 11:00 - 23/04/2026 12:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 12:00 - 23/04/2026 13:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 13:00 - 23/04/2026 14:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 14:00 - 23/04/2026 15:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 15:00 - 23/04/2026 16:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 16:00 - 23/04/2026 17:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 17:00 - 23/04/2026 18:00","82.42",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 18:00 - 23/04/2026 19:00","270.55",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 19:00 - 23/04/2026 20:00","334.70",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 20:00 - 23/04/2026 21:00","433.35",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 21:00 - 23/04/2026 22:00","392.60",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 22:00 - 23/04/2026 23:00","314.50",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","23/04/2026 23:00 - 24/04/2026 00:00","336.48",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 00:00 - 23/04/2026 01:00","392.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 01:00 - 23/04/2026 02:00","390.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 02:00 - 23/04/2026 03:00","369.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 03:00 - 23/04/2026 04:00","376.25",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 04:00 - 23/04/2026 05:00","396.25",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 05:00 - 23/04/2026 06:00","382.25",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 06:00 - 23/04/2026 07:00","376.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 07:00 - 23/04/2026 08:00","379.25",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 08:00 - 23/04/2026 09:00","184.25",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 09:00 - 23/04/2026 10:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 10:00 - 23/04/2026 11:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 11:00 - 23/04/2026 12:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 12:00 - 23/04/2026 13:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 13:00 - 23/04/2026 14:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 14:00 - 23/04/2026 15:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 15:00 - 23/04/2026 16:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 16:00 - 23/04/2026 17:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 17:00 - 23/04/2026 18:00","98.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 18:00 - 23/04/2026 19:00","183.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 19:00 - 23/04/2026 20:00","367.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","23/04/2026 20:00 - 23/04/2026 21:00","428.25",""
