"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","15/04/2026 11:00 - 15/04/2026 12:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","15/04/2026 12:00 - 15/04/2026 13:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","15/04/2026 13:00 - 15/04/2026 14:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","15/04/2026 14:00 - 15/04/2026 15:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","15/04/2026 15:00 - 15/04/2026 16:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","15/04/2026 16:00 - 15/04/2026 17:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","15/04/2026 17:00 - 15/04/2026 18:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","15/04/2026 18:00 - 15/04/2026 19:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","15/04/2026 19:00 - 15/04/2026 20:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","15/04/2026 20:00 - 15/04/2026 21:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","15/04/2026 21:00 - 15/04/2026 22:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","15/04/2026 22:00 - 15/04/2026 23:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_HKV","11WD7VOLK5S-HKVM","Fossil Hard coal","11WD7VOLK5S-HKVM","15/04/2026 23:00 - 16/04/2026 00:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 00:00 - 15/04/2026 01:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 01:00 - 15/04/2026 02:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 02:00 - 15/04/2026 03:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 03:00 - 15/04/2026 04:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 04:00 - 15/04/2026 05:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 05:00 - 15/04/2026 06:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 06:00 - 15/04/2026 07:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 07:00 - 15/04/2026 08:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 08:00 - 15/04/2026 09:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 09:00 - 15/04/2026 10:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 10:00 - 15/04/2026 11:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 11:00 - 15/04/2026 12:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 12:00 - 15/04/2026 13:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 13:00 - 15/04/2026 14:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 14:00 - 15/04/2026 15:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 15:00 - 15/04/2026 16:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 16:00 - 15/04/2026 17:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 17:00 - 15/04/2026 18:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 18:00 - 15/04/2026 19:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 19:00 - 15/04/2026 20:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 20:00 - 15/04/2026 21:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 21:00 - 15/04/2026 22:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 22:00 - 15/04/2026 23:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","VOELKLINGEN_MKV","11WD7VOLK5S-MKV2","Fossil Hard coal","11WD7VOLK5S-MKV2","15/04/2026 23:00 - 16/04/2026 00:00","0.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 00:00 - 15/04/2026 00:15","692.40",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 00:15 - 15/04/2026 00:30","692.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 00:30 - 15/04/2026 00:45","689.10",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 00:45 - 15/04/2026 01:00","689.30",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 01:00 - 15/04/2026 01:15","690.80",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 01:15 - 15/04/2026 01:30","687.20",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 01:30 - 15/04/2026 01:45","689.30",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 01:45 - 15/04/2026 02:00","687.50",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 02:00 - 15/04/2026 02:15","689.10",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 02:15 - 15/04/2026 02:30","689.90",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 02:30 - 15/04/2026 02:45","689.10",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 02:45 - 15/04/2026 03:00","691.20",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 03:00 - 15/04/2026 03:15","693.10",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 03:15 - 15/04/2026 03:30","691.60",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 03:30 - 15/04/2026 03:45","685.40",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 03:45 - 15/04/2026 04:00","685.60",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 04:00 - 15/04/2026 04:15","689.10",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 04:15 - 15/04/2026 04:30","687.40",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 04:30 - 15/04/2026 04:45","688.70",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 04:45 - 15/04/2026 05:00","689.70",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 05:00 - 15/04/2026 05:15","684.50",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 05:15 - 15/04/2026 05:30","689.10",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 05:30 - 15/04/2026 05:45","693.30",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 05:45 - 15/04/2026 06:00","687.40",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 06:00 - 15/04/2026 06:15","689.50",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 06:15 - 15/04/2026 06:30","691.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 06:30 - 15/04/2026 06:45","686.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 06:45 - 15/04/2026 07:00","690.80",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 07:00 - 15/04/2026 07:15","694.90",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 07:15 - 15/04/2026 07:30","689.70",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 07:30 - 15/04/2026 07:45","686.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 07:45 - 15/04/2026 08:00","687.50",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 08:00 - 15/04/2026 08:15","688.10",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 08:15 - 15/04/2026 08:30","686.20",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 08:30 - 15/04/2026 08:45","687.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 08:45 - 15/04/2026 09:00","683.30",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 09:00 - 15/04/2026 09:15","683.10",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 09:15 - 15/04/2026 09:30","684.70",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 09:30 - 15/04/2026 09:45","692.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 09:45 - 15/04/2026 10:00","684.70",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 10:00 - 15/04/2026 10:15","687.90",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 10:15 - 15/04/2026 10:30","692.20",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 10:30 - 15/04/2026 10:45","611.30",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 10:45 - 15/04/2026 11:00","493.30",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 11:00 - 15/04/2026 11:15","349.40",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 11:15 - 15/04/2026 11:30","270.30",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 11:30 - 15/04/2026 11:45","225.40",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 11:45 - 15/04/2026 12:00","202.40",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 12:00 - 15/04/2026 12:15","187.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 12:15 - 15/04/2026 12:30","188.50",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 12:30 - 15/04/2026 12:45","191.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 12:45 - 15/04/2026 13:00","193.20",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 13:00 - 15/04/2026 13:15","193.20",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 13:15 - 15/04/2026 13:30","187.40",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 13:30 - 15/04/2026 13:45","189.30",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 13:45 - 15/04/2026 14:00","189.50",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 14:00 - 15/04/2026 14:15","190.50",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 14:15 - 15/04/2026 14:30","190.10",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 14:30 - 15/04/2026 14:45","187.80",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 14:45 - 15/04/2026 15:00","187.80",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 15:00 - 15/04/2026 15:15","187.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 15:15 - 15/04/2026 15:30","219.50",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 15:30 - 15/04/2026 15:45","295.70",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 15:45 - 15/04/2026 16:00","325.30",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 16:00 - 15/04/2026 16:15","396.10",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 16:15 - 15/04/2026 16:30","511.70",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 16:30 - 15/04/2026 16:45","626.50",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 16:45 - 15/04/2026 17:00","689.90",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 17:00 - 15/04/2026 17:15","686.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 17:15 - 15/04/2026 17:30","684.90",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 17:30 - 15/04/2026 17:45","692.90",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 17:45 - 15/04/2026 18:00","687.20",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 18:00 - 15/04/2026 18:15","693.50",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 18:15 - 15/04/2026 18:30","686.20",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 18:30 - 15/04/2026 18:45","684.10",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 18:45 - 15/04/2026 19:00","693.30",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 19:00 - 15/04/2026 19:15","692.40",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 19:15 - 15/04/2026 19:30","692.40",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 19:30 - 15/04/2026 19:45","695.60",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 19:45 - 15/04/2026 20:00","691.60",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 20:00 - 15/04/2026 20:15","684.30",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 20:15 - 15/04/2026 20:30","692.00",""
"15/04/2026 00:00 - 16/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","15/04/2026 20:30 - 15/04/2026 20:45","690.60",""
