"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","01/04/2026 10:00 - 01/04/2026 11:00","342.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","01/04/2026 11:00 - 01/04/2026 12:00","260.25",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","01/04/2026 12:00 - 01/04/2026 13:00","198.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","01/04/2026 13:00 - 01/04/2026 14:00","209.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","01/04/2026 14:00 - 01/04/2026 15:00","185.25",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","01/04/2026 15:00 - 01/04/2026 16:00","185.25",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","01/04/2026 16:00 - 01/04/2026 17:00","208.50",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","01/04/2026 17:00 - 01/04/2026 18:00","250.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","01/04/2026 18:00 - 01/04/2026 19:00","254.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","01/04/2026 19:00 - 01/04/2026 20:00","254.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","01/04/2026 20:00 - 01/04/2026 21:00","257.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","01/04/2026 21:00 - 01/04/2026 22:00","257.50",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","01/04/2026 22:00 - 01/04/2026 23:00","255.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","01/04/2026 23:00 - 02/04/2026 00:00","229.50",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 00:00 - 01/04/2026 01:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 01:00 - 01/04/2026 02:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 02:00 - 01/04/2026 03:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 03:00 - 01/04/2026 04:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 04:00 - 01/04/2026 05:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 05:00 - 01/04/2026 06:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 06:00 - 01/04/2026 07:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 07:00 - 01/04/2026 08:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 08:00 - 01/04/2026 09:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 09:00 - 01/04/2026 10:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 10:00 - 01/04/2026 11:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 11:00 - 01/04/2026 12:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 12:00 - 01/04/2026 13:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 13:00 - 01/04/2026 14:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 14:00 - 01/04/2026 15:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 15:00 - 01/04/2026 16:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 16:00 - 01/04/2026 17:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 17:00 - 01/04/2026 18:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 18:00 - 01/04/2026 19:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 19:00 - 01/04/2026 20:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 20:00 - 01/04/2026 21:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 21:00 - 01/04/2026 22:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 22:00 - 01/04/2026 23:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","01/04/2026 23:00 - 02/04/2026 00:00","0.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 00:00 - 01/04/2026 01:00","133.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 01:00 - 01/04/2026 02:00","130.50",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 02:00 - 01/04/2026 03:00","132.50",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 03:00 - 01/04/2026 04:00","130.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 04:00 - 01/04/2026 05:00","132.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 05:00 - 01/04/2026 06:00","130.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 06:00 - 01/04/2026 07:00","129.50",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 07:00 - 01/04/2026 08:00","130.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 08:00 - 01/04/2026 09:00","132.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 09:00 - 01/04/2026 10:00","133.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 10:00 - 01/04/2026 11:00","135.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 11:00 - 01/04/2026 12:00","137.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 12:00 - 01/04/2026 13:00","138.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 13:00 - 01/04/2026 14:00","137.25",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 14:00 - 01/04/2026 15:00","135.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 15:00 - 01/04/2026 16:00","138.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 16:00 - 01/04/2026 17:00","136.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 17:00 - 01/04/2026 18:00","136.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 18:00 - 01/04/2026 19:00","145.50",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 19:00 - 01/04/2026 20:00","147.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 20:00 - 01/04/2026 21:00","147.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 21:00 - 01/04/2026 22:00","146.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 22:00 - 01/04/2026 23:00","146.50",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","01/04/2026 23:00 - 02/04/2026 00:00","147.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 00:00 - 01/04/2026 01:00","506.90",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 01:00 - 01/04/2026 02:00","504.02",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 02:00 - 01/04/2026 03:00","503.48",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 03:00 - 01/04/2026 04:00","501.65",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 04:00 - 01/04/2026 05:00","502.45",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 05:00 - 01/04/2026 06:00","502.80",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 06:00 - 01/04/2026 07:00","502.38",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 07:00 - 01/04/2026 08:00","503.35",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 08:00 - 01/04/2026 09:00","505.73",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 09:00 - 01/04/2026 10:00","504.13",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 10:00 - 01/04/2026 11:00","311.40",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 11:00 - 01/04/2026 12:00","264.70",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 12:00 - 01/04/2026 13:00","265.88",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 13:00 - 01/04/2026 14:00","266.63",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 14:00 - 01/04/2026 15:00","266.10",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 15:00 - 01/04/2026 16:00","266.23",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 16:00 - 01/04/2026 17:00","411.57",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 17:00 - 01/04/2026 18:00","511.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 18:00 - 01/04/2026 19:00","505.55",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 19:00 - 01/04/2026 20:00","502.88",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 20:00 - 01/04/2026 21:00","504.07",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 21:00 - 01/04/2026 22:00","504.48",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 22:00 - 01/04/2026 23:00","503.68",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Kraftwerk Rostock","11WD8ROST1C----K","Fossil Hard coal","11WD8ROST1C----K","01/04/2026 23:00 - 02/04/2026 00:00","502.30",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 00:00 - 01/04/2026 01:00","410.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 01:00 - 01/04/2026 02:00","415.25",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 02:00 - 01/04/2026 03:00","442.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 03:00 - 01/04/2026 04:00","427.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 04:00 - 01/04/2026 05:00","409.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 05:00 - 01/04/2026 06:00","413.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 06:00 - 01/04/2026 07:00","415.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 07:00 - 01/04/2026 08:00","417.25",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 08:00 - 01/04/2026 09:00","438.25",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 09:00 - 01/04/2026 10:00","368.25",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 10:00 - 01/04/2026 11:00","261.25",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 11:00 - 01/04/2026 12:00","158.50",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 12:00 - 01/04/2026 13:00","140.50",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 13:00 - 01/04/2026 14:00","161.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 14:00 - 01/04/2026 15:00","157.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 15:00 - 01/04/2026 16:00","162.50",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 16:00 - 01/04/2026 17:00","333.50",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 17:00 - 01/04/2026 18:00","417.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 18:00 - 01/04/2026 19:00","407.50",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 19:00 - 01/04/2026 20:00","422.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 20:00 - 01/04/2026 21:00","401.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 21:00 - 01/04/2026 22:00","432.25",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 22:00 - 01/04/2026 23:00","379.50",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau A","11WD8SCHK1L---A2","Fossil Brown coal/Lignite","11WD8SCHK1L---A2","01/04/2026 23:00 - 02/04/2026 00:00","190.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","01/04/2026 00:00 - 01/04/2026 01:00","291.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","01/04/2026 01:00 - 01/04/2026 02:00","306.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","01/04/2026 02:00 - 01/04/2026 03:00","306.25",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","01/04/2026 03:00 - 01/04/2026 04:00","306.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","01/04/2026 04:00 - 01/04/2026 05:00","307.00",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","01/04/2026 05:00 - 01/04/2026 06:00","306.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","01/04/2026 06:00 - 01/04/2026 07:00","306.75",""
"01/04/2026 00:00 - 02/04/2026 00:00","CTA|DE(50Hertz)","Schkopau B","11WD8SCHK1L---B0","Fossil Brown coal/Lignite","11WD8SCHK1L---B0","01/04/2026 07:00 - 01/04/2026 08:00","306.25",""
