"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","24/04/2026 07:00 - 24/04/2026 08:00","134.50",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","24/04/2026 08:00 - 24/04/2026 09:00","121.25",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","24/04/2026 09:00 - 24/04/2026 10:00","105.50",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","24/04/2026 10:00 - 24/04/2026 11:00","87.25",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","24/04/2026 11:00 - 24/04/2026 12:00","86.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","24/04/2026 12:00 - 24/04/2026 13:00","92.50",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","24/04/2026 13:00 - 24/04/2026 14:00","85.75",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","24/04/2026 14:00 - 24/04/2026 15:00","81.50",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","24/04/2026 15:00 - 24/04/2026 16:00","75.75",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","24/04/2026 16:00 - 24/04/2026 17:00","70.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","24/04/2026 17:00 - 24/04/2026 18:00","79.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","24/04/2026 18:00 - 24/04/2026 19:00","114.25",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","24/04/2026 19:00 - 24/04/2026 20:00","143.50",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","24/04/2026 20:00 - 24/04/2026 21:00","143.75",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","24/04/2026 21:00 - 24/04/2026 22:00","145.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","24/04/2026 22:00 - 24/04/2026 23:00","146.50",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","24/04/2026 23:00 - 25/04/2026 00:00","147.75",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 00:00 - 24/04/2026 01:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 01:00 - 24/04/2026 02:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 02:00 - 24/04/2026 03:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 03:00 - 24/04/2026 04:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 04:00 - 24/04/2026 05:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 05:00 - 24/04/2026 06:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 06:00 - 24/04/2026 07:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 07:00 - 24/04/2026 08:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 08:00 - 24/04/2026 09:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 09:00 - 24/04/2026 10:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 10:00 - 24/04/2026 11:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 11:00 - 24/04/2026 12:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 12:00 - 24/04/2026 13:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 13:00 - 24/04/2026 14:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 14:00 - 24/04/2026 15:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 15:00 - 24/04/2026 16:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 16:00 - 24/04/2026 17:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 17:00 - 24/04/2026 18:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 18:00 - 24/04/2026 19:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 19:00 - 24/04/2026 20:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 20:00 - 24/04/2026 21:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 21:00 - 24/04/2026 22:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 22:00 - 24/04/2026 23:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","24/04/2026 23:00 - 25/04/2026 00:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 00:00 - 24/04/2026 01:00","57.75",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 01:00 - 24/04/2026 02:00","57.75",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 02:00 - 24/04/2026 03:00","58.75",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 03:00 - 24/04/2026 04:00","59.25",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 04:00 - 24/04/2026 05:00","60.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 05:00 - 24/04/2026 06:00","60.75",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 06:00 - 24/04/2026 07:00","62.25",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 07:00 - 24/04/2026 08:00","62.50",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 08:00 - 24/04/2026 09:00","63.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 09:00 - 24/04/2026 10:00","62.75",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 10:00 - 24/04/2026 11:00","63.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 11:00 - 24/04/2026 12:00","63.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 12:00 - 24/04/2026 13:00","57.25",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 13:00 - 24/04/2026 14:00","59.25",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 14:00 - 24/04/2026 15:00","58.25",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 15:00 - 24/04/2026 16:00","49.25",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 16:00 - 24/04/2026 17:00","59.25",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 17:00 - 24/04/2026 18:00","59.50",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 18:00 - 24/04/2026 19:00","63.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 19:00 - 24/04/2026 20:00","64.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 20:00 - 24/04/2026 21:00","64.75",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 21:00 - 24/04/2026 22:00","65.50",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 22:00 - 24/04/2026 23:00","65.75",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","24/04/2026 23:00 - 25/04/2026 00:00","66.25",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 00:00 - 24/04/2026 01:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 01:00 - 24/04/2026 02:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 02:00 - 24/04/2026 03:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 03:00 - 24/04/2026 04:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 04:00 - 24/04/2026 05:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 05:00 - 24/04/2026 06:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 06:00 - 24/04/2026 07:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 07:00 - 24/04/2026 08:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 08:00 - 24/04/2026 09:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 09:00 - 24/04/2026 10:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 10:00 - 24/04/2026 11:00","0.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 11:00 - 24/04/2026 12:00","4.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 12:00 - 24/04/2026 13:00","24.75",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 13:00 - 24/04/2026 14:00","48.25",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 14:00 - 24/04/2026 15:00","61.25",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 15:00 - 24/04/2026 16:00","65.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 16:00 - 24/04/2026 17:00","62.75",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 17:00 - 24/04/2026 18:00","54.75",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 18:00 - 24/04/2026 19:00","53.50",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 19:00 - 24/04/2026 20:00","54.75",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 20:00 - 24/04/2026 21:00","55.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 21:00 - 24/04/2026 22:00","55.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 22:00 - 24/04/2026 23:00","55.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","24/04/2026 23:00 - 25/04/2026 00:00","55.00",""
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 00:00 - 24/04/2026 01:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 01:00 - 24/04/2026 02:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 02:00 - 24/04/2026 03:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 03:00 - 24/04/2026 04:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 04:00 - 24/04/2026 05:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 05:00 - 24/04/2026 06:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 06:00 - 24/04/2026 07:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 07:00 - 24/04/2026 08:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 08:00 - 24/04/2026 09:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 09:00 - 24/04/2026 10:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 10:00 - 24/04/2026 11:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 11:00 - 24/04/2026 12:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 12:00 - 24/04/2026 13:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 13:00 - 24/04/2026 14:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 14:00 - 24/04/2026 15:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 15:00 - 24/04/2026 16:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 16:00 - 24/04/2026 17:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 17:00 - 24/04/2026 18:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 18:00 - 24/04/2026 19:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 19:00 - 24/04/2026 20:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 20:00 - 24/04/2026 21:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 21:00 - 24/04/2026 22:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 22:00 - 24/04/2026 23:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","24/04/2026 23:00 - 25/04/2026 00:00","n/e","n/e"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Block 3","11WD2MEHR2CSWHCZ","Fossil Hard coal","11WD2MEHR2CSWHCZ","24/04/2026 00:00 - 24/04/2026 01:00","N/A","N/A"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Block 3","11WD2MEHR2CSWHCZ","Fossil Hard coal","11WD2MEHR2CSWHCZ","24/04/2026 01:00 - 24/04/2026 02:00","N/A","N/A"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Block 3","11WD2MEHR2CSWHCZ","Fossil Hard coal","11WD2MEHR2CSWHCZ","24/04/2026 02:00 - 24/04/2026 03:00","N/A","N/A"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Block 3","11WD2MEHR2CSWHCZ","Fossil Hard coal","11WD2MEHR2CSWHCZ","24/04/2026 03:00 - 24/04/2026 04:00","N/A","N/A"
"24/04/2026 00:00 - 25/04/2026 00:00","CTA|DE(TenneT GER)","Block 3","11WD2MEHR2CSWHCZ","Fossil Hard coal","11WD2MEHR2CSWHCZ","24/04/2026 04:00 - 24/04/2026 05:00","N/A","N/A"
