"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 01:00 - 03/04/2026 02:00","922.13",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 02:00 - 03/04/2026 03:00","924.42",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 03:00 - 03/04/2026 04:00","923.75",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 04:00 - 03/04/2026 05:00","923.90",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 05:00 - 03/04/2026 06:00","925.08",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 06:00 - 03/04/2026 07:00","923.42",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 07:00 - 03/04/2026 08:00","906.60",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 08:00 - 03/04/2026 09:00","887.90",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 09:00 - 03/04/2026 10:00","885.75",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 10:00 - 03/04/2026 11:00","519.67",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 11:00 - 03/04/2026 12:00","367.20",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 12:00 - 03/04/2026 13:00","370.10",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 13:00 - 03/04/2026 14:00","365.98",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 14:00 - 03/04/2026 15:00","373.55",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 15:00 - 03/04/2026 16:00","367.23",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 16:00 - 03/04/2026 17:00","369.23",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 17:00 - 03/04/2026 18:00","370.07",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 18:00 - 03/04/2026 19:00","399.57",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 19:00 - 03/04/2026 20:00","699.33",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 20:00 - 03/04/2026 21:00","825.80",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 21:00 - 03/04/2026 22:00","481.65",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 22:00 - 03/04/2026 23:00","368.93",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Niederaußem K (BoA 1)","11WD7NIED1B--K-0","Fossil Brown coal/Lignite","11WD7NIED1B--K-0","03/04/2026 23:00 - 04/04/2026 00:00","368.50",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 00:00 - 03/04/2026 01:00","76.78",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 01:00 - 03/04/2026 02:00","75.90",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 02:00 - 03/04/2026 03:00","76.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 03:00 - 03/04/2026 04:00","75.85",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 04:00 - 03/04/2026 05:00","75.90",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 05:00 - 03/04/2026 06:00","75.92",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 06:00 - 03/04/2026 07:00","75.78",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 07:00 - 03/04/2026 08:00","75.80",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 08:00 - 03/04/2026 09:00","75.92",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 09:00 - 03/04/2026 10:00","77.38",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 10:00 - 03/04/2026 11:00","49.60",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 11:00 - 03/04/2026 12:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 12:00 - 03/04/2026 13:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 13:00 - 03/04/2026 14:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 14:00 - 03/04/2026 15:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 15:00 - 03/04/2026 16:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 16:00 - 03/04/2026 17:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 17:00 - 03/04/2026 18:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 18:00 - 03/04/2026 19:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 19:00 - 03/04/2026 20:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 20:00 - 03/04/2026 21:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 21:00 - 03/04/2026 22:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 22:00 - 03/04/2026 23:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block AGuD","11WD7NORF5GAGUDC","Fossil Gas","11WD7NORF5GAGUDC","03/04/2026 23:00 - 04/04/2026 00:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 00:00 - 03/04/2026 01:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 01:00 - 03/04/2026 02:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 02:00 - 03/04/2026 03:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 03:00 - 03/04/2026 04:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 04:00 - 03/04/2026 05:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 05:00 - 03/04/2026 06:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 06:00 - 03/04/2026 07:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 07:00 - 03/04/2026 08:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 08:00 - 03/04/2026 09:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 09:00 - 03/04/2026 10:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 10:00 - 03/04/2026 11:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 11:00 - 03/04/2026 12:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 12:00 - 03/04/2026 13:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 13:00 - 03/04/2026 14:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 14:00 - 03/04/2026 15:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 15:00 - 03/04/2026 16:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 16:00 - 03/04/2026 17:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 17:00 - 03/04/2026 18:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 18:00 - 03/04/2026 19:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 19:00 - 03/04/2026 20:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 20:00 - 03/04/2026 21:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 21:00 - 03/04/2026 22:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 22:00 - 03/04/2026 23:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","Block F","11WD7NORF5GGUDFA","Fossil Gas","11WD7NORF5GGUDFA","03/04/2026 23:00 - 04/04/2026 00:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 00:00 - 03/04/2026 01:00","415.70",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 01:00 - 03/04/2026 02:00","415.52",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 02:00 - 03/04/2026 03:00","353.80",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 03:00 - 03/04/2026 04:00","211.88",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 04:00 - 03/04/2026 05:00","413.30",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 05:00 - 03/04/2026 06:00","405.65",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 06:00 - 03/04/2026 07:00","278.93",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 07:00 - 03/04/2026 08:00","400.43",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 08:00 - 03/04/2026 09:00","344.32",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 09:00 - 03/04/2026 10:00","270.63",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 10:00 - 03/04/2026 11:00","233.85",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 11:00 - 03/04/2026 12:00","100.42",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 12:00 - 03/04/2026 13:00","100.05",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 13:00 - 03/04/2026 14:00","99.97",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 14:00 - 03/04/2026 15:00","100.10",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 15:00 - 03/04/2026 16:00","100.05",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 16:00 - 03/04/2026 17:00","100.05",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 17:00 - 03/04/2026 18:00","100.05",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 18:00 - 03/04/2026 19:00","100.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 19:00 - 03/04/2026 20:00","100.63",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 20:00 - 03/04/2026 21:00","182.55",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 21:00 - 03/04/2026 22:00","104.13",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 22:00 - 03/04/2026 23:00","99.85",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW-Niehl-3","11WD7OPLA1G--318","Fossil Gas","11WD7OPLA1G--318","03/04/2026 23:00 - 04/04/2026 00:00","100.28",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 00:00 - 03/04/2026 01:00","100.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 01:00 - 03/04/2026 02:00","100.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 02:00 - 03/04/2026 03:00","100.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 03:00 - 03/04/2026 04:00","100.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 04:00 - 03/04/2026 05:00","101.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 05:00 - 03/04/2026 06:00","101.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 06:00 - 03/04/2026 07:00","101.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 07:00 - 03/04/2026 08:00","101.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 08:00 - 03/04/2026 09:00","101.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 09:00 - 03/04/2026 10:00","87.25",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 10:00 - 03/04/2026 11:00","42.50",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 11:00 - 03/04/2026 12:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 12:00 - 03/04/2026 13:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 13:00 - 03/04/2026 14:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 14:00 - 03/04/2026 15:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 15:00 - 03/04/2026 16:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 16:00 - 03/04/2026 17:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 17:00 - 03/04/2026 18:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 18:00 - 03/04/2026 19:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 19:00 - 03/04/2026 20:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 20:00 - 03/04/2026 21:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 21:00 - 03/04/2026 22:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 22:00 - 03/04/2026 23:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","HKW IIIB","11WD7RHAU5GKW3B5","Fossil Gas","11WD7RHAU5GKW3B5","03/04/2026 23:00 - 04/04/2026 00:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(Amprion)","KW Lünen Block 1","11WD7STUM1SBL10G","Fossil Hard coal","11WD7STUM1SBL10G","03/04/2026 00:00 - 03/04/2026 01:00","726.23",""
