"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","13/04/2026 14:00 - 13/04/2026 15:00","396.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","13/04/2026 15:00 - 13/04/2026 16:00","408.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","13/04/2026 16:00 - 13/04/2026 17:00","389.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","13/04/2026 17:00 - 13/04/2026 18:00","393.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","13/04/2026 18:00 - 13/04/2026 19:00","390.25",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","13/04/2026 19:00 - 13/04/2026 20:00","400.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","13/04/2026 20:00 - 13/04/2026 21:00","369.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","13/04/2026 21:00 - 13/04/2026 22:00","347.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","13/04/2026 22:00 - 13/04/2026 23:00","330.25",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block A","11WD8SWPU1L---AK","Fossil Brown coal/Lignite","11WD8SWPU1L---AK","13/04/2026 23:00 - 14/04/2026 00:00","327.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 00:00 - 13/04/2026 01:00","737.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 01:00 - 13/04/2026 02:00","737.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 02:00 - 13/04/2026 03:00","737.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 03:00 - 13/04/2026 04:00","737.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 04:00 - 13/04/2026 05:00","740.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 05:00 - 13/04/2026 06:00","738.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 06:00 - 13/04/2026 07:00","741.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 07:00 - 13/04/2026 08:00","715.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 08:00 - 13/04/2026 09:00","621.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 09:00 - 13/04/2026 10:00","666.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 10:00 - 13/04/2026 11:00","445.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 11:00 - 13/04/2026 12:00","278.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 12:00 - 13/04/2026 13:00","278.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 13:00 - 13/04/2026 14:00","269.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 14:00 - 13/04/2026 15:00","268.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 15:00 - 13/04/2026 16:00","273.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 16:00 - 13/04/2026 17:00","272.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 17:00 - 13/04/2026 18:00","267.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 18:00 - 13/04/2026 19:00","276.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 19:00 - 13/04/2026 20:00","279.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 20:00 - 13/04/2026 21:00","320.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 21:00 - 13/04/2026 22:00","333.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 22:00 - 13/04/2026 23:00","334.25",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","KW Schwarze Pumpe Block B","11WD8SWPU1L---BI","Fossil Brown coal/Lignite","11WD8SWPU1L---BI","13/04/2026 23:00 - 14/04/2026 00:00","338.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 00:00 - 13/04/2026 01:00","151.25",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 01:00 - 13/04/2026 02:00","151.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 02:00 - 13/04/2026 03:00","150.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 03:00 - 13/04/2026 04:00","149.25",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 04:00 - 13/04/2026 05:00","147.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 05:00 - 13/04/2026 06:00","144.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 06:00 - 13/04/2026 07:00","135.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 07:00 - 13/04/2026 08:00","132.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 08:00 - 13/04/2026 09:00","133.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 09:00 - 13/04/2026 10:00","143.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 10:00 - 13/04/2026 11:00","137.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 11:00 - 13/04/2026 12:00","139.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 12:00 - 13/04/2026 13:00","142.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 13:00 - 13/04/2026 14:00","151.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 14:00 - 13/04/2026 15:00","153.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 15:00 - 13/04/2026 16:00","151.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 16:00 - 13/04/2026 17:00","160.25",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 17:00 - 13/04/2026 18:00","153.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 18:00 - 13/04/2026 19:00","145.25",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 19:00 - 13/04/2026 20:00","145.25",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 20:00 - 13/04/2026 21:00","148.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 21:00 - 13/04/2026 22:00","150.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 22:00 - 13/04/2026 23:00","147.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","13/04/2026 23:00 - 14/04/2026 00:00","147.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 00:00 - 13/04/2026 01:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 01:00 - 13/04/2026 02:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 02:00 - 13/04/2026 03:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 03:00 - 13/04/2026 04:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 04:00 - 13/04/2026 05:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 05:00 - 13/04/2026 06:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 06:00 - 13/04/2026 07:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 07:00 - 13/04/2026 08:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 08:00 - 13/04/2026 09:00","2.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 09:00 - 13/04/2026 10:00","11.25",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 10:00 - 13/04/2026 11:00","1.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 11:00 - 13/04/2026 12:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 12:00 - 13/04/2026 13:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 13:00 - 13/04/2026 14:00","20.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 14:00 - 13/04/2026 15:00","53.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 15:00 - 13/04/2026 16:00","22.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 16:00 - 13/04/2026 17:00","22.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 17:00 - 13/04/2026 18:00","73.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 18:00 - 13/04/2026 19:00","109.25",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 19:00 - 13/04/2026 20:00","108.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 20:00 - 13/04/2026 21:00","108.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 21:00 - 13/04/2026 22:00","108.25",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 22:00 - 13/04/2026 23:00","49.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","13/04/2026 23:00 - 14/04/2026 00:00","0.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 00:00 - 13/04/2026 01:00","76.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 01:00 - 13/04/2026 02:00","76.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 02:00 - 13/04/2026 03:00","76.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 03:00 - 13/04/2026 04:00","75.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 04:00 - 13/04/2026 05:00","74.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 05:00 - 13/04/2026 06:00","73.25",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 06:00 - 13/04/2026 07:00","72.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 07:00 - 13/04/2026 08:00","71.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 08:00 - 13/04/2026 09:00","70.25",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 09:00 - 13/04/2026 10:00","70.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 10:00 - 13/04/2026 11:00","71.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 11:00 - 13/04/2026 12:00","70.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 12:00 - 13/04/2026 13:00","71.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 13:00 - 13/04/2026 14:00","72.25",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 14:00 - 13/04/2026 15:00","70.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 15:00 - 13/04/2026 16:00","71.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 16:00 - 13/04/2026 17:00","72.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 17:00 - 13/04/2026 18:00","74.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 18:00 - 13/04/2026 19:00","75.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 19:00 - 13/04/2026 20:00","75.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 20:00 - 13/04/2026 21:00","74.25",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 21:00 - 13/04/2026 22:00","74.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 22:00 - 13/04/2026 23:00","76.25",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","13/04/2026 23:00 - 14/04/2026 00:00","77.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","13/04/2026 00:00 - 13/04/2026 01:00","88.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","13/04/2026 01:00 - 13/04/2026 02:00","85.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","13/04/2026 02:00 - 13/04/2026 03:00","84.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","13/04/2026 03:00 - 13/04/2026 04:00","85.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","13/04/2026 04:00 - 13/04/2026 05:00","85.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","13/04/2026 05:00 - 13/04/2026 06:00","82.50",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","13/04/2026 06:00 - 13/04/2026 07:00","81.00",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","13/04/2026 07:00 - 13/04/2026 08:00","79.75",""
"13/04/2026 00:00 - 14/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","13/04/2026 08:00 - 13/04/2026 09:00","79.50",""
